Time,Actual,Explicit Euler,Simpletic Euler,Verlet
7.4701233,141.45709,130.07874,139.04633,90.87917
7.4751234,140.31218,128.7645,137.92944,89.01965
7.4801235,139.17905,127.46424,136.82498,87.18233
7.4851236,138.0581,126.17823,135.73315,85.36756
7.4901237,136.94966,124.90672,134.65417,83.57572
7.495124,135.8537,123.64999,133.58827,81.80717
7.500124,134.77058,122.408264,132.53564,80.06225
7.505124,133.70049,121.181816,131.4965,78.34132
7.510124,132.6438,119.97089,130.47107,76.644714
7.5151243,131.60045,118.77572,129.45955,74.972786
7.5201244,130.57077,117.59656,128.46213,73.32587
7.5251245,129.555,116.43364,127.47902,71.704285
7.5301247,128.55344,115.2872,126.510414,70.10836
7.535125,127.566025,114.15748,125.5565,68.538414
7.540125,126.59311,113.104294,124.67708,67.05435
7.545125,125.635,112.00868,123.75312,65.59688
7.550125,124.69164,110.93045,122.84441,64.16628
7.555125,123.76334,109.86981,121.95114,62.762856
7.5601254,122.85029,108.77211,121.0186,61.332
7.5651255,121.95279,107.747314,120.15673,59.92888
7.5701256,121.07079,106.74077,119.31083,58.553772
7.5751257,120.20457,105.75267,118.48107,57.206955
7.580126,119.35442,104.783226,117.66761,55.888695
7.585126,118.520294,103.83263,116.87062,54.59926
7.590126,117.70245,102.90107,116.090256,53.3389
7.595126,116.90108,101.98875,115.326675,52.107876
7.6001263,116.11643,101.09585,114.580025,50.90643
7.6051264,115.34846,100.263374,113.89129,49.77563
7.6101265,114.59741,99.40986,113.17895,48.674877
7.6151266,113.86346,98.57629,112.48397,47.60439
7.6201267,113.14681,97.76283,111.806496,46.56438
7.625127,112.44745,96.992546,111.16954,45.57794
7.630127,111.76561,96.219826,110.52747,44.622387
7.635127,111.101494,95.467705,109.9033,43.697906
7.640127,110.45507,94.73634,109.29714,42.804688
7.6451273,109.82656,94.02589,108.70913,41.94291
7.6501274,109.21609,93.255936,108.05883,41.0322
7.6551275,108.62385,92.58772,107.50746,40.153282
7.6601276,108.049805,91.940865,106.97459,39.306335
7.6651278,107.49416,91.31548,106.46032,38.491528
7.670128,106.957085,90.711716,105.96476,37.709023
7.675128,106.438545,90.11754,105.47586,36.946827
7.680128,105.93872,89.557365,105.01801,36.217243
7.685128,105.45771,89.01917,104.57916,35.520416
7.6901283,104.995674,88.50307,104.15939,34.856483
7.6951284,104.55258,88.009155,103.7588,34.22558
7.7001286,104.12857,87.537544,103.37745,33.627827
7.7051287,103.72374,87.08833,103.01543,33.06335
7.710129,103.33821,86.75756,102.768745,32.628212
7.715129,102.97198,86.353424,102.445564,32.226547
7.720129,102.62514,85.97193,102.14189,31.858437
7.725129,102.29782,85.613174,101.857796,31.523954
7.7301292,101.990005,85.27722,101.59332,31.223167
7.7351294,101.7018,84.96414,101.34853,30.956137
7.7401295,101.43324,84.67401,101.123474,30.722916
7.7451296,101.18444,84.38344,100.894745,30.500105
7.7501297,100.95537,84.13938,100.70928,30.311193
7.75513,100.7461,83.995155,100.62039,30.232931
7.76013,100.55672,83.79739,100.47466,30.188622
7.76513,100.38719,83.62283,100.34884,30.178274
7.77013,100.2376,83.47151,100.24294,30.20189
7.7751303,100.107956,83.34346,100.157,30.259468
7.7801304,99.99831,83.238716,100.09103,30.350994
7.7851305,99.90864,83.1573,100.04504,30.47645
7.7901306,99.839,83.1772,100.09699,30.713766
7.7951307,99.7894,83.14251,100.09097,30.98494
7.800131,99.759834,83.13119,100.104935,31.289917
7.805131,99.75032,83.143234,100.13888,31.628637
7.810131,99.76086,83.15459,100.16872,31.976965
7.815131,99.791435,83.21338,100.24259,32.3589
7.8201313,99.84206,83.29554,100.336426,32.774357
7.8251314,99.91271,83.401054,100.45019,33.22326
7.8301315,100.003395,83.529915,100.58386,33.705517
7.8351316,100.11407,83.586426,100.641754,34.125374
7.8401318,100.24472,83.761894,100.815186,34.578407
7.845132,100.39534,83.96065,101.00845,35.064526
7.850132,100.56585,84.18265,101.22152,35.58363
7.855132,100.75626,84.42786,101.45434,36.135616
7.860132,100.96654,84.69623,101.70686,36.720375
7.8651323,101.19662,84.98772,101.97905,37.33779
7.8701324,101.44643,85.30227,102.27084,37.98774
7.8751326,101.71598,85.639824,102.582184,38.67009
7.8801327,102.00519,86.00031,102.913,39.384705
7.885133,102.314,86.383675,103.26324,40.131443
7.890133,102.64231,86.78984,103.63282,40.910156
7.895133,102.99013,87.21873,104.021675,41.720688
7.900133,103.35736,87.67026,104.429726,42.562874
7.9051332,103.743866,88.14434,104.856895,43.436546
7.9101334,104.149666,88.64089,105.30309,44.34153
7.9151335,104.574646,89.15981,105.76823,45.277645
7.9201336,105.018715,89.701004,106.25221,46.244705
7.9251337,105.48172,90.264366,106.754944,47.242516
7.930134,105.963684,90.849785,107.27632,48.270878
7.935134,106.46447,91.45715,107.816246,49.329586
7.940134,106.98388,92.08635,108.37461,50.418427
7.945134,107.52197,92.73726,108.9513,51.53718
7.9501343,108.07855,93.40975,109.546196,52.68563
7.9551344,108.65353,94.10369,110.15919,53.863544
7.9601345,109.24669,94.818954,110.790146,55.070686
7.9651346,109.85809,95.5554,111.43894,56.306812
7.9701347,110.48751,96.312874,112.10545,57.57168
7.975135,111.13476,97.00882,112.70712,58.782604
7.980135,111.79985,97.80792,113.40867,60.021774
7.985135,112.482605,98.71468,114.21459,61.376003
7.990135,113.182846,99.554825,114.950615,62.757957
7.9951353,113.90037,100.41522,115.70365,64.16736
8.000135,114.6352,101.29571,116.47354,65.60393
8.005136,115.3871,102.196106,117.26014,67.067375
8.010136,116.15594,103.11625,118.063286,68.55741
8.015136,116.94143,104.055954,118.88282,70.07374
8.020136,117.74365,105.01504,119.718575,71.61605
8.025136,118.56232,105.99331,120.57039,73.184044
8.030136,119.397156,107.03957,121.48708,74.82639
8.035136,120.24823,108.05564,122.37048,76.493774
8.040136,121.11526,109.0903,123.26941,78.18586
8.045136,121.99807,110.14335,124.183685,79.902306
8.050137,122.896355,111.21458,125.11312,81.64277
8.055137,123.81018,112.30378,126.05753,83.406906
8.060137,124.73925,113.38609,126.992096,85.169716
8.065137,125.68326,114.51059,127.9659,86.95549
8.070137,126.64223,115.65241,128.9541,88.76387
8.075137,127.6159,116.81133,129.95653,90.5945
8.080137,128.60403,117.98712,130.97296,92.44701
8.085137,129.6063,119.17955,132.00319,94.32102
8.0901375,130.6228,120.38838,133.04703,96.21617
8.095138,131.65317,121.61337,134.10425,98.13208
8.100138,132.69722,122.85429,135.17465,100.06836
8.105138,133.7546,124.11088,136.25803,102.02463
8.110138,134.82533,125.419624,137.39087,104.03722
8.115138,135.90913,126.706825,138.49951,106.069
8.120138,137.00558,128.00894,139.62045,108.11957
8.125138,138.11479,129.32571,140.75346,110.188515
8.130138,139.23639,130.6784,141.91985,112.29694
8.1351385,140.37012,132.02371,143.07632,114.42291
8.140139,141.51564,133.38289,144.24419,116.565994
8.145139,142.673,134.75566,145.4232,118.72576
8.150139,143.84184,136.14175,146.61313,120.90179
8.155139,145.02174,137.5409,147.81374,123.093636
8.160139,146.2128,138.9528,149.02478,125.300865
8.165139,147.41461,140.37721,150.24602,127.52303
8.170139,148.62695,141.81383,151.4772,129.7597
8.175139,149.8494,143.26236,152.7181,132.01042
8.18014,151.08205,144.66484,153.91075,134.21704
8.18514,152.32446,146.13637,155.17032,136.43681
8.19014,153.57643,147.61896,156.43886,138.6693
8.19514,154.8375,149.11232,157.71611,140.91405
8.20014,156.10779,150.61615,159.00182,143.17061
8.20514,157.38684,152.13016,160.29572,145.43854
8.21014,158.67426,153.65405,161.59756,147.71738
8.21514,159.97011,155.18752,162.90709,150.00667
8.22014,161.27396,156.73026,164.22403,152.30595
8.225141,162.58556,158.28195,165.54813,154.61478
8.230141,163.90446,159.8423,166.87912,156.93268
8.235141,165.23076,161.411,168.21674,159.25919
8.240141,166.56401,162.98772,169.56071,161.59384
8.245141,167.9038,164.57216,170.91077,163.93617
8.250141,169.25014,166.164,172.26665,166.28572
8.255141,170.60266,167.76294,173.62807,168.64201
8.260141,171.96106,169.36864,174.99477,171.00458
8.2651415,173.32487,170.98079,176.36647,173.37294
8.270142,174.69423,172.59906,177.74289,175.74663
8.275142,176.06862,174.22313,179.12376,178.12517
8.280142,177.4478,175.85269,180.50882,180.50809
8.285142,178.83131,177.4874,181.89777,182.8949
8.290142,180.21925,179.12694,183.29034,185.28513
8.295142,181.61113,180.77098,184.68626,187.6783
8.300142,183.00652,182.4192,186.08524,190.07394
8.305142,184.40547,184.07127,187.487,192.47157
8.3101425,185.80756,185.72685,188.89127,194.87071
8.315143,187.21248,187.38562,190.29774,197.27087
8.320143,188.61977,189.04724,191.70616,199.67159
8.325143,190.02954,190.71138,193.11624,202.07236
8.330143,191.44128,192.37772,194.5277,204.47272
8.335143,192.85455,194.04591,195.94025,206.87218
8.340143,194.26944,195.71564,197.3536,209.27026
8.345143,195.68549,197.38655,198.7675,211.66649
8.350143,197.10239,199.05832,200.18164,214.06038
8.355144,198.51967,200.7306,201.59575,216.45146
8.360144,199.93744,202.40308,203.00954,218.83925
8.365144,201.35524,204.07541,204.42271,221.22327
8.370144,202.77255,205.74725,205.835,223.60304
8.375144,204.18953,207.41829,207.24614,225.9781
8.380144,205.60567,209.08818,208.65582,228.34796
8.385144,207.02066,210.75658,210.06378,230.71214
8.390144,208.43407,212.40086,211.44743,233.04788
8.395144,209.84598,214.06529,212.85109,235.37701
8.400145,211.25594,215.72725,214.25217,237.69907
8.405145,212.66362,217.38638,215.65039,240.01358
8.410145,214.06859,219.04237,217.04549,242.3201
8.415145,215.47093,220.69489,218.43718,244.61815
8.420145,216.87018,222.3436,219.82518,246.90727
8.425145,218.26587,223.98816,221.20921,249.18701
8.430145,219.6581,225.62827,222.589,251.45691
8.435145,221.0464,227.26357,223.96428,253.71652
8.4401455,222.43048,228.89374,225.33476,255.9654
8.445146,223.80989,230.51846,226.70018,258.20306
8.450146,225.18472,232.18575,228.1086,260.47745
8.455146,226.5545,233.79858,229.46306,262.73975
8.460146,227.91881,235.40498,230.81161,264.9895
8.465146,229.27771,237.00462,232.15402,267.22626
8.470146,230.63075,238.64598,233.53879,269.49835
8.475146,231.97768,240.15211,234.78903,271.67755
8.480146,233.31801,241.72955,236.11134,273.8424
8.4851465,234.65189,243.29895,237.42642,275.9925
8.490147,235.97879,244.86,238.73402,278.12738
8.495147,237.29854,246.4124,240.03387,280.24664
8.500147,238.61063,247.95583,241.32571,282.34985
8.505147,239.91518,249.48997,242.6093,284.43658
8.510147,241.21175,251.01453,243.88435,286.50644
8.515147,242.4999,252.52917,245.15063,288.559
8.520147,243.77972,254.03363,246.40788,290.59384
8.525147,245.05078,255.52757,247.65585,292.61057
8.530148,246.31282,257.0107,248.89429,294.60876
8.535148,247.56544,258.48276,250.12294,296.58804
8.540148,248.80872,259.9434,251.34157,298.548
8.545148,250.04225,261.39233,252.54993,300.48825
8.550148,251.2656,262.82928,253.74779,302.4084
8.555148,252.47885,264.25394,254.93489,304.30804
8.560148,253.68161,265.66605,256.11102,306.18683
8.565148,254.87363,267.0653,257.2759,308.04437
8.570148,256.0545,268.45142,258.42935,309.8803
8.575149,257.2243,269.82413,259.5711,311.69427
8.580149,258.38272,271.18314,260.70096,313.4859
8.585149,259.52942,272.5282,261.81866,315.25482
8.590149,260.66406,273.859,262.924,317.0007
8.595149,261.78674,275.17532,264.01675,318.72318
8.600149,262.89703,276.47687,265.0967,320.4219
8.605149,263.99463,277.76337,266.16364,322.09656
8.610149,265.07956,279.03458,267.21735,323.7468
8.6151495,266.15146,280.29022,268.2576,325.37228
8.62015,267.21014,281.53006,269.2842,326.9727
8.62515,268.25525,282.75385,270.29697,328.5477
8.63015,269.28683,283.96133,271.29565,330.09702
8.63515,270.30457,285.15225,272.2801,331.6203
8.64015,271.30807,286.3264,273.25006,333.11725
8.64515,272.29752,287.4835,274.20538,334.5876
8.65015,273.27246,288.62332,275.14587,336.031
8.65515,274.23273,289.74567,276.07132,337.44724
8.660151,275.17804,290.85028,276.98157,338.83597
8.665151,276.10843,291.93695,277.8764,340.19693
8.670151,277.02362,293.00546,278.75568,341.52985
8.675151,277.9234,294.05557,279.6192,342.83444
8.680151,278.80746,295.0871,280.4668,344.11047
8.685151,279.6759,296.0998,281.29828,345.3577
8.690151,280.5284,297.09348,282.11353,346.57584
8.695151,281.36465,298.06793,282.91235,347.76465
8.700151,282.18478,299.02298,283.69458,348.92392
8.705152,282.98843,299.9584,284.46008,350.0534
8.710152,283.7755,300.87402,285.20868,351.1529
8.715152,284.54575,301.76965,285.94025,352.22214
8.720152,285.29916,302.6451,286.65463,353.26093
8.725152,286.0355,303.5002,287.35168,354.26907
8.730152,286.75455,304.38614,288.0826,355.29773
8.735152,287.45633,305.2,288.74457,356.29532
8.740152,288.1406,305.993,289.38876,357.26166
8.745152,288.80728,306.76498,290.01508,358.19653
8.750153,289.45612,307.51575,290.6234,359.09976
8.755153,290.0871,308.24515,291.21362,359.97116
8.760153,290.7001,308.95306,291.78558,360.81058
8.765153,291.29486,309.6393,292.33917,361.61783
8.770153,291.87143,310.30377,292.8743,362.39276
8.775153,292.42966,310.94632,293.39087,363.13522
8.780153,292.9694,311.5668,293.88873,363.84506
8.785153,293.49045,312.1651,294.36783,364.52213
8.7901535,293.9929,312.7411,294.82806,365.1663
8.795154,294.4765,313.29462,295.26932,365.77744
8.800154,294.94122,313.82562,295.69153,366.35544
8.805154,295.38696,314.39865,296.1593,366.96487
8.810154,295.81363,314.88422,296.54315,367.54092
8.815154,296.2211,315.3469,296.90768,368.08347
8.820154,296.6093,315.7866,297.25284,368.59238
8.825154,296.97824,316.20325,297.57852,369.06757
8.830154,297.3278,316.59674,297.8847,369.50894
8.835155,297.65787,316.96698,298.1713,369.9164
8.840155,297.96832,317.3139,298.43826,370.2899
8.845155,298.2593,317.63745,298.68555,370.6293
8.850155,298.5306,317.93753,298.9131,370.9346
8.855155,298.78214,318.21408,299.12085,371.20572
8.860155,299.01398,318.46704,299.30878,371.4426
8.865155,299.22595,318.69635,299.47687,371.64517
8.870155,299.41815,318.90198,299.62506,371.81342
8.875155,299.59042,319.08386,299.75333,371.9473
8.880156,299.74277,319.24197,299.86163,372.04678
8.885156,299.8752,319.37625,299.94995,372.11185
8.890156,299.98764,319.4867,300.01828,372.1425
8.895156,300.0801,319.60822,300.1016,372.17368
8.900156,300.1525,319.67087,300.1299,372.17044
8.905156,300.2049,319.7096,300.1382,372.13278
8.910156,300.23727,319.7244,300.12646,372.0607
8.915156,300.24957,319.71527,300.0947,371.9542
8.9201565,300.2418,319.6822,300.0429,371.8133
8.925157,300.21402,319.61826,299.96423,371.63113
8.930157,300.16617,319.5373,299.87247,371.41464
8.935157,300.0983,319.50137,299.82968,371.23285
8.940157,300.0104,319.3726,299.69797,371.0168
8.945157,299.90253,319.2199,299.5463,370.76657
8.950157,299.77466,319.04333,299.37473,370.48218
8.955157,299.62683,318.84293,299.1833,370.1637
8.960157,299.45905,318.6187,298.97202,369.8112
8.9651575,299.27142,318.37073,298.74094,369.4247
8.970158,299.0639,318.09903,298.4901,369.00436
8.975158,298.83655,317.80365,298.2196,368.5502
8.980158,298.58948,317.48465,297.92944,368.06232
8.985158,298.3227,317.1421,297.6197,367.54083
8.990158,298.03622,316.77603,297.2904,366.98584
8.995158,297.73013,316.38654,296.94168,366.39746
9.000158,297.40454,315.88528,296.48514,365.68738
9.005158,297.05942,315.44916,296.09772,364.94415
9.010159,296.69485,314.98987,295.69107,364.16794
9.015159,296.311,314.50748,295.2653,363.3589
9.020159,295.9079,314.00208,294.82047,362.51715
9.025159,295.4856,313.4738,294.35666,361.6429
9.030159,295.0442,312.9227,293.874,360.73636
9.035159,294.5838,312.3489,293.37256,359.79767
9.040159,294.1045,311.75253,292.85245,358.82703
9.045159,293.60632,311.1337,292.31375,357.82462
9.050159,293.08942,310.4925,291.7566,356.79065
9.05516,292.55396,309.82907,291.1811,355.7253
9.06016,291.99997,309.14355,290.58734,354.6288
9.06516,291.42752,308.43607,289.9755,353.5014
9.07016,290.83682,307.70676,289.34564,352.3433
9.07516,290.22803,306.95575,288.69794,351.15472
9.08016,289.60114,306.1832,288.03247,349.9359
9.08516,288.95627,305.38925,287.3494,348.6871
9.09016,288.2937,304.5741,286.64886,347.40857
9.0951605,287.6134,303.73785,285.931,346.10056
9.100161,286.9156,302.8807,285.19595,344.76334
9.105161,286.20038,302.0028,284.44388,343.39716
9.110161,285.46805,301.1043,283.6749,342.0023
9.115161,284.71848,300.18542,282.8892,340.579
9.120161,283.952,299.2463,282.0869,339.12762
9.125161,283.16885,298.28717,281.26822,337.6484
9.130161,282.36893,297.30817,280.43326,336.14166
9.135161,281.55252,296.3095,279.5822,334.6077
9.1401615,280.71985,295.2914,278.71524,333.0468
9.145162,279.8711,294.25403,277.83252,331.45932
9.150162,279.00626,293.11957,276.8562,329.7675
9.155162,278.12567,292.04428,275.94257,328.0497
9.160162,277.2294,290.95038,275.01373,326.30634
9.165162,276.31784,289.83807,274.0699,324.5377
9.170162,275.39087,288.70758,273.11124,322.74414
9.175162,274.44885,287.5591,272.13797,320.92606
9.180162,273.492,286.3929,271.15027,319.08377
9.185163,272.5204,285.2092,270.14835,317.21768
9.190163,271.53424,284.0082,269.1324,315.32816
9.195163,270.5338,282.79016,268.1026,313.41556
9.200163,269.5194,281.55533,267.0592,311.4803
9.205163,268.49097,280.2744,265.97287,309.4932
9.210163,267.4488,279.00668,264.90286,307.4842
9.215163,266.3933,277.7229,263.81985,305.4537
9.220163,265.32437,276.42334,262.7241,303.40213
9.225163,264.2424,275.10822,261.61578,301.32986
9.230164,263.14752,273.7778,260.49515,299.23734
9.235164,262.04022,272.43237,259.36243,297.12497
9.240164,260.92035,271.0722,258.21783,294.99316
9.245164,259.78827,269.69754,257.06158,292.84235
9.250164,258.6444,268.30865,255.89394,290.67297
9.255164,257.48865,266.90582,254.7151,288.48547
9.260164,256.3214,265.48935,253.52533,286.28027
9.265164,255.1429,264.05948,252.32484,284.05783
9.2701645,253.95352,262.61652,251.1139,281.81857
9.275165,252.75317,261.16074,249.89275,279.56296
9.280165,251.54228,259.69827,248.66742,277.29727
9.285165,250.32109,258.21774,247.42654,275.0161
9.290165,249.09,256.72528,246.17618,272.71994
9.295165,247.8489,255.22118,244.91658,270.4092
9.300165,246.59827,253.70572,243.648,268.0844
9.305165,245.33847,252.17921,242.37068,265.746
9.310165,244.06943,250.64197,241.0849,263.39444
9.3151655,242.79156,249.09428,239.7909,261.0302
9.320166,241.50516,247.53648,238.48894,258.65378
9.325166,240.21062,245.96886,237.17928,256.26562
9.330166,238.90787,244.4008,235.87126,253.8753
9.335166,237.59732,242.81448,234.547,251.47421
9.340166,236.27945,241.21928,233.21582,249.06282
9.345166,234.95412,239.61551,231.87799,246.64162
9.350166,233.62183,238.0035,230.5338,244.21109
9.355166,232.28279,236.38356,229.18349,241.77173
9.360167,230.93748,234.75603,227.82735,239.324
9.365167,229.58582,233.12122,226.46564,236.86842
9.370167,228.22821,231.47945,225.09863,234.40547
9.375167,226.86497,229.83105,223.72661,231.93564
9.380167,225.49655,228.17638,222.34984,229.45941
9.385167,224.12283,226.51573,220.9686,226.9773
9.390167,222.7443,224.7867,219.52043,224.42703
9.395167,221.36139,223.18849,218.20448,221.94527
9.400167,219.97404,221.51195,216.81151,219.4591
9.405168,218.58269,219.83076,215.41518,216.96906
9.410168,217.18762,218.14528,214.01576,214.47562
9.415168,215.78929,216.45583,212.61354,211.97928
9.420168,214.38763,214.76274,211.2088,209.48055
9.425168,212.9831,213.06638,209.80182,206.97992
9.430168,211.57614,211.45255,208.47836,204.5634
9.435168,210.16667,209.75061,207.06772,202.14597
9.440168,208.75519,208.04639,205.65565,199.7281
9.4451685,207.34195,206.25781,204.16006,197.2279
9.450169,205.92741,204.55002,202.74605,194.72826
9.455169,204.51154,202.84097,201.33148,192.22966
9.460169,203.09473,201.13103,199.91664,189.73262
9.465169,201.6773,199.4205,198.50182,187.23764
9.470169,200.25975,197.70976,197.0873,184.74521
9.475169,198.84195,195.92485,195.59908,182.18155
9.480169,197.42438,194.21468,194.18602,179.62146
9.485169,196.0075,192.50533,192.77412,177.06544
9.49017,194.59125,190.79712,191.36368,174.51402
9.49517,193.17607,189.09042,189.95496,171.9677
9.50017,191.76225,187.38556,188.54825,169.42697
9.50517,190.3503,185.68288,187.14383,166.89236
9.51017,188.94005,183.98273,185.74197,164.36438
9.51517,187.53203,182.28543,184.34297,161.84352
9.52017,186.12668,180.59134,182.9471,159.33029
9.52517,184.72394,178.84787,181.50172,156.77228
9.53017,183.32423,177.16121,180.11296,154.22292
9.535171,181.92789,175.47878,178.72818,151.68271
9.540171,180.53531,173.8009,177.34766,149.15216
9.545171,179.14645,172.12794,175.97166,146.63177
9.550171,177.76178,170.46022,174.60048,144.12207
9.555171,176.38153,168.79808,173.23438,141.62354
9.560171,175.00621,167.14185,171.87361,139.13667
9.565171,173.63571,165.49185,170.51848,136.66199
9.570171,172.27046,163.84842,169.16925,134.19997
9.575171,170.91095,162.2119,167.82619,131.7511
9.580172,169.55707,160.58261,166.48955,129.31589
9.585172,168.20929,158.96088,165.15962,126.89481
9.590172,166.86786,157.34703,163.83665,124.48836
9.595172,165.53323,155.74138,162.52092,122.097
9.600172,164.20532,154.14426,161.21269,119.72122
9.605172,162.88458,152.556,159.91222,117.361496
9.610172,161.57144,150.87968,158.52252,114.92106
9.615172,160.26581,149.31009,157.23836,112.497635
9.6201725,158.96811,147.7503,155.96274,110.09171
9.625173,157.67862,146.20067,154.69594,107.70377
9.630173,156.39777,144.59692,153.37363,105.26973
9.635173,155.12547,143.0685,152.12521,102.85463
9.640173,153.86215,141.55115,150.88637,100.45896
9.645173,152.60823,140.04518,149.65735,98.0832
9.650173,151.36362,138.5509,148.4384,95.72782
9.655173,150.12872,137.0096,147.17075,93.334274
9.660173,148.90381,135.53961,145.97267,90.96206
9.665174,147.68929,134.08221,144.7854,88.61165
9.670174,146.48506,132.63771,143.60918,86.283516
9.675174,145.29155,131.20639,142.44423,83.97813
9.680174,144.10896,129.78854,141.29079,81.69594
9.685174,142.9377,128.38446,140.1491,79.43741
9.690174,141.77771,126.994415,139.01936,77.20299
9.695174,140.62936,125.61869,137.90184,74.993126
9.700174,139.49304,124.25757,136.79674,72.808266
9.705174,138.36868,122.91132,135.70427,70.64884
9.710175,137.25664,121.58022,134.62466,68.51529
9.715175,136.15715,120.26454,133.55814,66.408035
9.720175,135.07057,118.96455,132.50488,64.3275
9.725175,133.99683,117.6805,131.46513,62.274097
9.730175,132.9363,116.41266,130.43909,60.24824
9.735175,131.88931,115.16128,129.42696,58.250336
9.740175,130.85582,113.92662,128.42894,56.28078
9.745175,129.83615,112.65273,127.389046,54.28377
9.750175,128.83052,111.452255,126.41987,52.315907
9.755176,127.83925,110.26925,125.46541,50.37758
9.760176,126.86229,109.10395,124.525856,48.469177
9.765176,125.89995,107.9566,123.601395,46.591084
9.770176,124.95242,106.82742,122.692215,44.74367
9.775176,124.02006,105.66817,121.75001,42.878822
9.780176,123.10274,104.576035,120.87194,41.0454
9.785176,122.20081,103.48116,119.98809,39.22216
9.790176,121.31456,102.42699,119.14185,37.431076
9.7951765,120.44393,101.311264,118.230934,35.591652
9.800177,119.58921,100.295906,117.41722,33.78511
9.805177,118.75058,99.300285,116.620026,32.01181
9.810177,117.928314,98.3246,115.83951,30.272108
9.815177,117.12234,97.36906,115.07582,28.56635
9.820177,116.33295,96.43385,114.32912,26.89488
9.825177,115.5604,95.51917,113.59955,25.25803
9.830177,114.80463,94.625206,112.88726,23.656128
9.835177,114.0659,93.75214,112.19239,22.089495
9.840178,113.34436,92.90014,111.51508,20.558443
9.845178,112.64024,92.06939,110.85548,19.06328
9.850178,111.95351,91.26006,110.2137,17.604305
9.855178,111.284386,90.47232,109.589874,16.18181
9.860178,110.63301,89.7709,109.0487,14.860646
9.865178,109.99959,89.02681,108.46115,13.57651
9.870178,109.38409,88.30477,107.89191,12.329659
9.875178,108.786705,87.60493,107.34109,11.120342
9.880178,108.20765,86.92742,106.8088,9.948801
9.885179,107.64687,86.27239,106.29515,8.81527
9.890179,107.10457,85.63998,105.80024,7.719977
9.895179,106.58085,85.03031,105.32417,6.6631393
9.900179,106.075874,84.44351,104.867035,5.644969
9.905179,105.58962,83.87971,104.428925,4.6656694
9.910179,105.12225,83.33902,104.00993,3.7254367
9.915179,104.67393,82.821556,103.61014,2.8244588
9.920179,104.24459,82.32742,103.22962,1.9629161
9.9251795,103.83443,81.85672,102.868454,1.1409808
9.93018,103.44348,81.40955,102.52672,0.35881734
9.93518,103.071915,80.986015,102.204475,-0.38341793
9.94018,102.719666,80.5862,101.901794,-1.0855765
9.94518,102.38689,80.21018,101.61873,-1.747518
9.95018,102.07363,79.85805,101.35534,-2.3691099
9.95518,101.78,79.52987,101.11168,-2.9502277
9.96018,101.505974,79.22572,100.887794,-3.4907556
9.96518,101.25165,78.94567,100.68374,-3.9905853
9.9701805,101.0171,78.68977,100.49954,-4.449617
9.975181,100.80233,78.458084,100.33524,-4.8677588
9.980181,100.60739,78.250656,100.19088,-5.244927
9.985181,100.432335,78.06754,100.066475,-5.581046
9.990181,100.277214,77.908775,99.96206,-5.876049
9.995181,100.142006,77.7744,99.877655,-6.1298766
10.000181,100.02679,77.66444,99.81327,-6.3424783
